5,1,1,4,1,9,2,0,1,0,78,10,0
5,1,0,10,2,1,2,0,0,0,74,10,0
5,1,0,0,1,5,2,0,1,1,72,10,0
5,1,0,4,0,9,1,0,0,0,82,10,0
5,1,1,3,1,6,2,0,1,0,79,10,0
5,1,0,0,2,6,2,0,0,1,68,10,1
5,1,0,12,1,4,2,0,1,0,61,10,1
5,1,0,7,2,7,1,0,0,0,85,3,1
5,1,0,5,1,1,2,0,1,0,66,2,1
5,1,0,9,1,7,1,0,1,0,65,10,2
5,1,0,2,2,7,2,0,1,0,81,10,0
5,1,0,9,1,5,2,0,1,0,77,10,0
5,1,0,7,1,2,2,0,0,0,80,8,2
5,1,0,0,1,5,2,0,1,0,55,3,1
5,1,0,9,1,5,2,0,0,0,80,7,2
5,1,0,1,0,6,2,0,0,0,89,10,0
5,1,1,9,0,5,2,0,0,0,83,10,0
5,1,1,9,2,6,1,0,1,0,77,10,0
5,1,0,7,2,5,2,0,2,0,70,5,2
5,1,0,12,2,9,1,0,1,0,75,8,2
5,1,0,8,1,4,2,0,0,0,62,4,1
5,1,0,7,1,4,2,0,1,0,71,6,2
5,1,0,8,2,4,1,0,0,0,74,0,1
5,1,0,0,2,0,2,0,0,0,78,10,0
5,1,1,0,2,0,1,0,0,0,87,10,0
5,1,0,7,1,0,2,0,1,0,67,10,0
5,1,0,8,2,0,2,0,0,0,58,10,0
5,1,0,3,1,6,2,0,1,0,72,1,2
5,1,0,9,1,0,2,0,1,0,67,10,2
5,1,1,5,1,6,2,0,0,0,71,10,1
5,1,0,5,1,6,2,0,0,0,30,1,1
5,1,0,0,2,6,2,0,0,0,65,8,1
5,1,0,5,2,7,2,0,1,0,78,2,1
5,1,0,10,2,4,2,0,0,0,70,10,1
5,1,0,3,1,3,2,0,0,1,70,4,2
5,1,0,2,0,7,2,0,1,0,75,10,0
5,1,0,10,2,7,1,0,1,0,92,10,0
5,1,1,5,2,5,1,0,2,0,69,6,2
5,1,0,2,1,3,2,0,1,0,80,7,1
5,1,0,9,1,5,2,0,0,0,78,10,0
5,1,0,2,0,9,2,0,0,0,80,4,1
5,1,0,1,1,2,2,0,0,0,82,6,2
5,1,0,2,1,2,1,0,0,0,94,10,0
5,1,0,7,1,7,2,0,0,0,82,10,0
5,1,1,1,1,5,1,0,0,0,76,10,1
5,1,0,6,2,9,2,0,2,0,62,1,2
5,1,0,4,2,5,2,0,0,1,77,10,0
5,1,1,4,1,6,2,0,0,0,90,10,0
5,1,0,3,2,3,2,0,0,0,85,7,2
5,1,0,2,2,1,2,0,0,0,60,1,1
5,1,0,1,0,2,2,0,1,0,85,10,0
5,1,1,1,0,1,1,0,0,0,95,10,0
5,1,0,0,0,0,2,0,1,0,68,10,0
5,1,1,1,2,6,2,0,0,0,61,10,1
5,1,0,1,2,9,2,0,0,0,69,10,1
5,1,0,12,0,6,1,0,1,0,56,10,1
5,1,0,7,2,1,2,0,1,0,87,10,0
5,1,0,1,0,4,2,0,1,0,84,10,0
5,1,1,3,1,0,1,0,1,0,87,10,0
5,1,0,2,2,4,2,0,0,0,73,10,0
5,1,0,7,2,4,1,0,0,1,63,1,1
5,1,0,1,1,3,2,0,0,0,74,10,0
5,1,0,8,1,9,2,0,0,0,85,10,0
5,1,0,0,2,4,2,0,0,0,65,10,0
5,1,0,3,2,2,2,0,0,0,41,3,1
5,1,0,4,0,0,2,0,0,0,83,10,0
5,1,0,11,2,1,2,0,0,0,74,10,0
5,1,0,5,1,5,1,0,0,0,88,10,0
5,1,0,8,1,0,2,0,0,0,87,10,0
5,1,0,7,0,1,2,0,0,0,78,10,0
5,1,0,11,2,6,2,0,0,0,88,9,2
5,1,0,0,1,4,1,0,1,0,74,10,0
5,1,1,12,2,6,2,0,1,0,95,10,0
5,1,0,9,0,7,2,0,1,0,87,10,1
5,1,0,1,1,2,1,0,0,0,84,8,2
5,1,1,2,2,9,1,0,1,0,78,10,0
5,1,0,1,2,5,2,0,0,0,55,9,1
5,1,1,4,2,1,2,0,1,1,82,10,2
5,1,0,9,1,1,2,0,0,0,83,5,1
5,1,0,3,1,4,2,0,0,0,73,10,0
5,1,0,8,0,0,2,0,0,0,91,10,0
5,1,0,10,1,0,1,0,1,0,94,10,0
5,1,0,4,2,7,2,0,1,0,68,10,0
5,1,0,7,2,1,2,0,0,0,80,10,0
5,1,0,7,2,0,1,0,0,1,75,10,0
5,1,0,12,1,2,2,0,0,0,92,7,1
5,1,0,12,2,4,2,0,1,0,86,3,2
5,1,0,9,1,2,2,0,1,0,71,6,1
5,1,0,12,2,9,1,0,0,0,67,10,0
5,1,0,12,1,9,2,0,1,0,84,10,2
5,1,0,7,0,0,1,0,0,0,86,10,0
5,1,0,6,2,3,2,0,0,0,66,10,2
5,1,1,0,1,6,2,0,1,0,48,2,2
5,1,0,0,2,5,2,0,1,0,50,1,2
5,1,1,3,2,3,2,0,1,1,89,10,0
5,1,1,9,2,6,2,0,0,1,63,10,2
5,1,0,7,1,2,2,0,0,0,80,10,0
5,1,0,8,1,0,2,0,1,0,95,10,0
5,1,1,3,2,4,2,0,0,0,86,10,0
5,1,0,12,2,4,1,0,1,0,94,3,2
5,1,0,3,1,3,2,0,0,1,80,10,1
5,1,0,12,1,0,2,0,0,0,68,8,1
5,1,1,9,1,3,2,0,1,0,91,10,0
5,1,0,2,1,9,2,0,1,0,57,10,1
5,1,1,12,1,9,2,0,1,0,74,10,0
5,1,0,3,1,0,2,0,1,0,73,8,0
5,1,0,12,1,0,2,0,1,0,68,10,0
5,1,0,2,1,6,2,0,0,0,71,10,0
5,1,0,7,2,5,2,0,0,0,56,1,1
5,1,0,11,2,9,2,0,1,0,90,3,2
5,1,0,1,2,2,1,0,0,0,86,10,0
5,1,1,12,2,7,2,0,0,0,8,6,2
5,1,1,10,1,6,2,0,1,0,69,10,2
5,1,0,1,2,2,2,0,0,0,80,10,0
5,1,0,7,1,5,2,0,0,1,80,10,0
5,1,1,2,1,2,2,0,1,0,77,10,0
5,1,0,7,2,5,2,0,0,0,73,10,0
5,1,0,12,2,1,2,0,0,0,61,10,1
5,1,0,0,1,4,2,0,0,0,71,10,0
5,1,0,7,0,0,0,0,0,0,71,10,1
5,1,0,1,1,2,1,2,1,1,74,10,2
5,1,0,7,0,0,0,0,0,0,94,10,0
5,1,0,1,1,6,1,0,0,0,69,10,1
5,1,0,1,0,4,1,0,0,0,75,10,0
5,1,0,8,0,9,1,0,0,0,88,10,0
5,1,0,4,1,4,1,0,1,0,52,10,1
5,1,0,8,2,9,1,0,1,0,60,10,1
5,1,0,7,1,0,1,0,0,0,88,2,2
5,1,0,10,2,5,1,0,1,0,86,10,2
5,1,0,10,2,2,1,0,0,0,84,10,0
5,1,0,9,2,5,1,0,0,0,79,10,0
5,1,0,7,1,1,2,0,0,0,80,10,0
5,1,0,3,3,5,1,0,1,0,95,10,0
5,1,0,1,0,6,1,0,0,0,78,10,0
5,1,1,1,1,7,1,0,0,0,77,10,0
5,1,0,6,0,6,2,0,0,0,78,10,0
5,1,0,0,1,5,1,0,0,0,93,10,0
5,1,0,1,3,2,1,0,0,0,91,10,0
5,1,1,11,2,6,1,1,1,1,73,10,0
5,1,1,10,1,0,1,0,1,0,93,10,0
5,1,0,1,2,7,1,0,0,0,94,10,0
5,1,0,5,2,3,1,2,0,0,66,10,0
5,1,0,2,1,2,1,0,0,0,88,10,0
5,1,0,8,0,2,1,0,0,0,93,10,0
5,1,0,10,0,3,1,0,0,0,85,10,0
5,1,1,7,0,0,1,0,0,0,92,10,0
5,1,0,0,0,0,0,0,0,0,70,10,0
5,1,0,7,1,0,1,0,0,0,75,10,0
5,1,0,1,0,6,1,1,1,0,80,10,1
5,1,0,3,2,1,1,0,0,0,67,10,0
5,1,0,4,0,2,2,0,1,0,88,10,0
5,1,0,7,1,4,2,0,0,0,81,10,0
5,1,0,1,2,7,1,0,0,1,89,10,0
5,1,0,1,0,0,0,0,0,0,75,10,2
5,1,1,9,1,4,1,0,0,0,67,6,2
5,1,0,11,1,6,1,0,0,0,83,10,2
5,1,1,9,2,6,1,0,0,0,80,10,0
5,1,1,9,2,6,1,0,0,0,85,10,0
6,0,1,9,2,6,1,0,0,0,80,10,0
5,1,0,1,2,5,1,0,0,0,88,10,0
5,1,0,10,2,5,1,0,0,0,79,10,0
5,1,0,12,0,1,1,0,0,0,68,10,2
5,1,1,5,2,2,1,0,0,0,88,10,2
5,1,0,1,0,4,1,0,0,0,80,10,0
5,1,0,1,1,1,1,0,1,0,90,10,0
5,1,0,9,2,5,2,0,0,0,79,10,0
5,1,1,12,0,4,1,0,0,0,93,10,0
5,1,0,1,1,3,1,0,0,0,74,10,0
5,1,0,7,1,4,1,0,1,0,58,2,2
5,1,0,9,2,3,1,0,0,0,72,10,0
5,1,1,1,0,7,2,0,0,1,76,10,2
5,1,0,12,2,7,1,0,1,0,87,10,0
5,1,0,4,1,9,2,0,0,0,92,10,1
5,1,0,6,1,7,2,0,0,0,77,10,2
5,1,0,11,0,7,2,0,0,0,90,10,0
5,1,0,3,2,9,1,0,0,0,83,10,0
5,1,0,8,2,2,2,2,1,0,66,10,1
5,1,0,3,1,0,2,0,0,0,79,10,0
5,1,0,0,2,2,2,0,1,0,83,10,0
5,1,0,2,2,6,2,0,1,0,76,10,0
5,1,0,9,1,1,2,0,0,0,83,10,0
5,1,0,0,0,1,2,0,0,0,76,10,0
5,1,1,7,1,0,2,0,0,0,81,5,2
5,1,0,7,2,0,1,0,0,0,90,10,0
5,1,0,3,0,2,0,0,0,0,80,10,0
5,1,0,9,2,0,1,0,1,0,81,10,0
5,1,1,5,1,2,1,0,0,0,81,10,0
5,1,0,7,1,2,1,0,0,0,80,10,0
5,1,1,10,2,6,2,0,0,0,64,3,1
5,1,0,2,2,9,2,0,0,0,60,10,1
5,1,1,7,1,4,2,0,1,0,88,10,0
5,1,0,9,0,0,1,0,0,0,68,10,0
5,1,0,2,1,7,2,0,1,0,89,10,0
5,1,0,1,0,7,1,0,0,0,82,10,0
5,1,0,0,1,7,2,0,0,0,91,10,0
5,1,0,3,1,2,1,0,0,0,82,10,0
5,1,0,3,2,0,1,0,0,0,84,10,0
5,1,0,4,2,6,1,0,0,0,76,5,2
5,1,0,0,2,6,1,0,0,0,77,10,0
5,1,0,2,1,6,2,0,1,0,77,10,0
5,1,0,12,0,3,2,3,1,0,61,10,0
5,1,0,10,0,6,1,0,0,0,60,10,0
5,1,0,10,1,3,2,0,0,0,68,10,1
5,1,0,12,2,5,1,2,0,0,65,10,0
5,1,0,1,0,1,1,0,1,0,73,10,0
5,1,0,2,1,3,2,0,0,0,71,3,2
5,1,1,10,1,3,2,0,1,1,87,10,0
5,1,1,12,0,6,1,0,1,0,72,0,2
5,1,1,3,2,0,2,0,1,0,57,10,2
5,1,0,4,1,0,2,1,1,0,83,10,0
5,1,0,0,2,2,1,0,0,0,54,10,2
6,0,0,10,1,1,2,0,0,0,88,7,0
6,0,1,12,1,6,2,0,0,0,80,6,0
6,0,1,10,2,2,1,0,0,0,75,0,1
6,0,1,3,2,0,2,0,0,1,78,5,0
6,0,1,12,1,6,1,0,0,0,76,5,0
6,0,1,4,2,6,2,0,0,0,45,0,2
6,0,1,0,2,5,2,0,0,0,69,2,0
6,0,1,11,2,9,2,0,0,0,54,10,0
6,0,1,7,2,1,2,0,0,0,82,10,0
6,0,0,3,1,6,2,0,0,0,92,4,0
6,0,1,2,2,9,2,0,0,0,70,2,1
6,0,1,4,1,3,2,0,0,0,70,1,1
6,0,1,0,2,5,2,0,0,0,96,5,0
6,0,1,0,2,6,2,0,0,1,72,1,1
6,0,1,4,2,9,1,0,0,1,80,4,0
6,0,1,3,2,4,2,0,1,0,81,10,0
6,0,1,11,0,9,1,0,0,0,81,5,0
6,0,1,2,2,7,2,0,0,1,94,7,0
6,0,1,6,1,3,2,0,0,0,85,5,0
6,0,0,4,2,7,1,0,0,0,73,2,1
6,0,1,3,2,4,2,0,0,0,87,4,0
6,0,1,10,2,7,2,0,0,0,85,2,0
6,0,1,7,2,7,1,0,0,0,93,10,0
6,0,1,3,1,6,1,0,0,1,62,3,0
6,0,1,7,1,5,2,0,0,0,85,4,0
6,0,1,6,1,3,2,0,0,0,92,10,0
6,0,1,6,2,7,1,0,0,0,87,4,0
6,0,1,2,2,4,2,0,0,0,91,4,0
6,0,1,11,0,6,2,0,0,0,77,5,0
6,0,1,3,2,2,1,0,0,0,89,10,1
6,0,1,7,2,5,2,0,0,1,83,7,0
6,0,1,11,2,9,2,0,0,0,82,4,0
6,0,1,11,2,4,2,0,0,0,70,0,1
6,0,1,2,1,5,2,0,0,1,89,6,0
6,0,1,7,1,4,2,0,0,0,87,4,0
6,0,1,9,1,9,1,0,0,0,80,7,0
6,0,1,2,1,9,2,0,0,0,83,7,1
6,0,1,9,2,1,1,0,0,0,86,4,0
6,0,1,0,2,7,2,0,0,0,86,3,2
6,0,1,11,2,9,2,0,0,0,79,4,0
6,0,1,12,2,9,1,0,0,0,85,7,1
6,0,0,3,2,6,1,0,0,0,86,5,0
6,3,0,6,1,9,2,1,0,1,67,5,0
6,0,1,0,2,9,2,0,0,0,78,4,0
6,0,1,7,1,3,1,0,0,0,88,9,0
6,0,1,0,2,9,2,0,0,0,74,1,1
6,0,1,7,1,0,2,0,0,0,79,6,0
6,0,1,0,2,2,2,0,0,0,60,0,2
6,0,1,0,1,6,2,0,0,0,94,8,0
6,0,1,2,1,2,2,0,0,0,92,7,0
6,0,1,0,2,3,2,0,0,0,83,3,0
6,0,1,4,1,4,2,0,0,0,89,5,0
6,0,1,3,2,5,1,0,0,1,80,5,0
6,0,0,2,2,9,2,0,0,1,66,0,1
6,0,1,7,2,2,2,0,0,0,68,3,0
6,0,1,11,2,7,2,0,0,0,75,4,0
6,0,1,7,1,2,2,0,0,1,93,9,0
6,0,1,0,1,0,2,0,0,0,69,8,0
6,0,1,7,1,2,2,0,0,0,69,2,0
6,0,1,10,1,1,1,0,0,0,81,8,0
6,0,0,3,2,1,2,0,0,0,89,10,0
6,0,1,12,1,4,2,0,0,0,78,2,0
6,0,1,10,1,9,2,0,0,0,62,0,1
6,0,1,12,2,2,2,0,0,0,80,6,0
6,0,1,7,0,1,2,0,0,0,81,7,0
6,0,1,12,1,5,1,0,0,0,85,9,0
6,0,1,0,1,5,2,0,0,0,83,10,0
6,0,0,12,1,2,2,0,0,0,89,2,0
6,0,1,12,1,4,2,0,0,0,49,2,1
6,0,1,0,1,1,1,0,0,0,88,10,0
6,0,0,0,2,6,2,0,0,0,75,0,1
6,0,0,9,2,1,2,0,0,0,88,5,0
6,0,1,11,2,2,2,0,0,0,55,2,0
6,0,1,11,2,5,2,0,0,1,86,3,0
6,0,1,9,2,1,1,0,0,0,77,10,2
6,0,1,3,2,3,2,0,0,0,72,1,0
6,0,0,12,2,3,1,0,0,0,62,5,1
6,0,1,0,1,3,2,0,0,0,91,4,0
6,0,0,4,1,5,2,0,0,0,85,3,0
6,0,1,2,2,9,2,0,1,1,65,6,1
6,0,1,9,1,3,2,0,0,0,91,10,0
6,0,1,3,1,4,2,0,0,0,77,3,0
6,0,1,3,2,7,2,0,0,0,76,2,1
6,0,1,7,2,0,1,0,0,0,87,6,0
6,0,0,3,2,1,2,0,0,0,94,5,0
6,0,1,11,1,1,2,0,0,0,82,3,0
6,0,1,0,2,0,1,0,0,0,81,8,1
6,0,1,4,1,1,2,0,0,0,65,2,0
6,0,0,0,0,2,2,0,0,0,70,7,0
6,0,0,3,2,7,2,0,0,0,67,1,1
6,0,1,7,2,2,2,0,0,0,85,7,0
6,0,1,12,1,6,2,0,0,0,79,4,0
6,0,1,7,2,1,2,0,0,0,89,3,0
6,0,1,3,2,3,2,0,0,0,67,3,1
6,0,1,2,2,5,2,0,0,1,91,10,0
6,0,1,1,1,0,2,0,0,0,89,4,0
6,0,1,7,2,4,2,0,0,0,50,0,1
6,0,1,0,2,6,2,0,0,0,87,5,0
6,0,1,9,2,6,2,0,0,1,70,5,0
6,0,1,9,2,6,2,0,0,0,68,1,0
6,0,0,12,2,7,1,0,0,0,79,10,0
6,0,1,0,2,3,1,0,0,0,78,4,0
6,0,1,2,1,9,1,0,0,0,58,10,0
6,0,1,3,1,2,2,0,0,0,83,5,0
6,0,1,7,2,0,1,0,0,0,65,10,0
6,0,1,10,2,5,2,0,0,0,54,2,1
6,0,1,0,2,6,1,0,0,0,77,5,0
6,0,1,12,1,6,2,0,0,0,61,1,1
6,0,1,9,2,2,2,0,0,0,78,3,0
6,0,1,0,2,4,2,0,0,0,77,3,0
6,0,1,9,0,9,2,0,0,0,77,3,1
6,0,0,0,2,2,1,0,0,1,56,4,0
6,0,1,10,1,3,1,0,0,0,64,9,0
6,0,1,7,2,5,2,0,0,0,79,7,0
6,0,1,7,1,5,2,0,0,1,59,10,0
6,0,1,10,0,3,1,0,0,0,91,10,0
6,0,1,11,2,4,2,0,0,0,73,4,0
6,0,1,4,2,9,1,0,0,1,55,0,1
6,0,1,0,1,0,2,0,0,1,61,6,0
6,0,1,0,1,2,2,0,0,0,92,3,0
6,0,1,0,2,7,2,0,0,0,74,6,0
6,0,0,10,2,4,1,0,0,0,92,10,0
6,0,1,9,2,0,1,0,0,0,81,10,0
6,0,1,7,1,2,2,0,0,0,78,4,0
6,0,1,10,1,7,2,0,0,0,51,2,1
6,0,1,4,2,5,2,0,0,0,71,3,0
6,0,1,10,2,3,2,0,0,0,68,5,1
6,0,1,7,2,1,1,0,0,0,87,9,0
6,0,1,3,2,5,2,0,0,0,75,3,0
6,0,1,12,2,7,2,0,0,0,74,4,0
6,0,1,0,0,3,2,0,0,0,70,4,1
6,0,1,12,1,5,2,0,0,0,66,5,0
6,0,1,4,1,9,1,0,0,0,56,4,2
6,1,1,4,1,9,1,1,0,0,56,4,2
6,0,0,9,1,2,2,0,0,0,91,10,0
6,0,1,3,1,6,2,0,0,1,90,10,0
6,0,1,4,2,5,1,0,0,1,55,0,1
6,0,1,10,2,4,2,0,0,0,60,0,2
6,0,1,11,1,4,2,0,0,0,82,6,0
6,0,1,7,1,0,1,0,0,0,78,1,0
6,0,0,10,2,3,2,0,0,1,89,3,1
6,0,0,2,2,9,1,0,0,0,59,3,0
6,0,1,2,1,9,1,0,0,0,85,9,0
6,0,1,11,1,6,2,0,0,0,71,7,0
6,0,1,7,2,6,2,0,0,0,83,4,0
6,0,1,12,1,0,1,0,0,0,85,2,2
6,0,1,2,2,5,2,0,0,0,81,10,0
6,0,1,0,2,1,1,0,0,0,82,9,0
6,0,1,12,2,4,1,0,0,0,89,9,0
6,0,1,3,2,1,1,0,0,0,92,8,0
6,0,1,10,1,5,2,0,0,1,84,10,0
6,0,1,11,1,3,2,0,0,0,77,5,0
6,0,1,7,2,3,1,0,0,0,91,4,0
6,0,1,12,1,6,1,0,0,0,88,5,0
6,0,1,2,2,7,1,0,0,0,83,10,0
6,0,1,10,2,1,1,0,0,0,85,5,0
6,0,1,0,2,2,1,0,0,0,80,7,0
6,0,0,7,2,1,2,0,0,0,85,4,0
6,0,0,2,0,9,2,0,0,0,62,0,1
6,0,1,3,1,6,2,0,0,0,86,5,0
6,0,1,0,1,7,2,0,0,0,81,7,0
6,0,1,9,1,3,1,0,0,0,88,3,0
6,0,1,0,1,6,1,0,0,0,90,4,0
6,0,1,6,2,5,2,0,0,0,51,1,1
6,0,1,0,1,3,1,0,0,1,79,9,0
6,0,1,0,1,3,1,0,0,0,81,6,1
6,0,1,0,2,1,1,0,0,0,86,10,0
6,0,1,0,2,0,1,0,0,0,90,10,0
6,0,1,6,1,3,2,0,0,0,90,10,0
6,0,1,11,1,3,1,0,0,0,89,10,0
6,0,1,10,1,7,2,0,0,0,90,6,0
6,0,1,2,2,5,1,0,0,0,93,9,0
6,0,1,10,1,1,2,0,0,0,70,2,1
6,0,1,7,2,4,0,0,0,0,79,6,1
6,0,1,12,0,7,2,0,0,0,79,2,0
6,0,1,7,2,7,2,0,0,0,86,4,0
6,0,1,10,2,1,1,0,0,0,75,0,1
6,0,1,9,1,3,2,0,0,0,84,3,0
6,0,1,10,2,9,1,0,0,0,76,1,0
6,0,1,0,2,9,1,0,0,0,90,3,0
6,0,1,9,2,6,2,0,0,0,55,1,1
6,0,1,12,1,9,2,0,0,0,85,5,0
6,0,0,0,2,6,2,0,0,0,82,10,0
6,0,1,0,2,0,1,0,0,0,75,9,0
6,0,1,9,1,1,1,0,0,0,83,7,0
6,0,0,2,1,2,2,0,0,1,80,0,1
6,0,1,12,2,9,1,0,0,0,87,6,0
6,0,1,11,1,9,2,0,1,0,66,1,0
6,0,1,0,1,4,2,0,0,1,85,6,0
6,0,1,11,1,4,1,0,0,0,86,3,0
6,0,1,10,1,2,1,0,0,0,89,9,0
6,0,1,12,1,0,1,0,0,0,93,10,0
6,0,1,12,2,9,2,0,0,0,75,5,0
6,0,1,3,2,6,2,0,0,0,64,3,0
6,0,1,0,1,7,2,0,0,0,68,8,1
6,0,1,0,1,1,2,0,0,0,70,0,1
6,0,1,4,2,3,2,0,0,0,81,4,0
6,0,1,12,2,7,2,0,0,0,72,6,0
6,0,0,0,2,3,2,0,0,0,85,4,0
6,0,1,11,2,2,2,0,0,0,78,3,0
6,0,0,2,2,4,2,0,0,0,85,3,0
6,0,1,3,2,0,2,0,0,0,93,10,0
6,0,1,7,2,6,2,0,0,0,63,2,1
6,0,0,7,2,6,2,0,0,0,71,4,0
6,0,1,10,1,6,2,0,0,0,89,6,0
6,0,1,0,1,7,2,0,0,0,85,3,0
6,0,1,3,2,5,1,0,0,0,79,9,0
6,0,0,4,2,1,2,0,0,0,84,3,0
6,0,0,11,2,9,1,0,0,1,73,10,1
6,0,1,0,2,4,2,0,0,0,82,8,0
6,0,1,9,2,7,2,0,0,0,72,10,0
6,0,1,11,2,1,2,0,0,0,80,8,0
6,0,1,7,2,7,2,0,0,0,58,0,1
6,0,0,0,1,5,2,0,0,0,87,9,0
6,0,1,0,1,1,2,0,0,0,78,3,2
6,0,1,12,2,7,1,0,0,0,84,4,0
6,0,1,11,0,4,1,0,0,0,70,10,0
6,0,1,12,1,2,2,0,0,0,92,8,0
6,0,0,7,2,5,2,0,0,0,84,3,0
6,0,1,11,2,6,1,0,0,1,91,10,0
6,0,1,4,1,2,2,0,0,1,87,8,0
6,0,1,3,1,2,1,0,0,0,87,10,0
6,0,1,7,2,5,1,0,0,0,81,9,0
6,0,1,3,2,2,2,0,0,0,93,6,0
6,0,1,10,2,5,1,0,0,0,83,5,0
6,0,1,9,2,3,2,0,0,0,83,5,0
6,0,1,11,2,9,1,0,0,0,76,5,0
6,0,1,3,2,3,1,0,0,0,85,5,0
6,0,1,9,2,6,1,0,0,0,70,0,2
6,0,1,11,2,4,2,0,0,0,91,4,0
6,0,1,6,1,1,2,0,0,0,50,0,1
6,0,1,7,1,2,1,0,0,0,90,7,0
6,0,0,3,1,3,1,0,0,0,82,3,0
6,0,1,2,1,7,2,0,0,0,92,4,0
6,0,1,11,1,9,2,0,0,0,80,3,0
6,0,1,9,2,1,2,0,0,0,63,5,0
6,0,1,12,2,6,2,0,0,0,87,4,0
6,0,0,11,1,6,2,0,0,0,45,0,1
6,0,1,11,2,9,2,0,0,0,75,4,0
6,0,1,3,2,4,1,0,0,0,86,5,0
6,0,1,0,2,1,2,0,0,0,80,0,1
6,0,1,4,2,3,2,0,0,0,68,1,1
6,0,1,7,2,2,2,0,0,0,83,4,0
6,0,1,10,2,2,2,0,0,0,88,8,0
6,0,1,4,2,9,1,0,0,0,67,3,1
6,0,1,2,0,4,2,0,0,0,88,10,0
6,0,1,11,2,6,2,0,0,0,59,2,2
6,0,0,0,1,5,2,0,0,0,61,0,1
6,0,1,7,1,0,2,0,0,0,75,6,0
6,0,0,6,2,9,2,0,0,0,84,3,0
6,0,1,9,2,7,2,0,0,0,85,3,2
6,0,1,10,1,1,2,0,0,0,83,3,1
6,0,1,0,2,5,1,0,0,0,85,10,0
6,0,1,9,1,3,2,0,0,0,78,3,0
6,0,0,7,2,3,2,0,0,0,86,8,0
6,0,1,4,2,2,1,0,0,0,83,5,0
6,0,1,0,1,1,2,0,0,0,89,4,0
6,0,1,7,2,0,1,0,0,0,83,5,0
6,0,1,7,2,2,2,0,0,0,76,0,1
6,0,1,4,2,3,2,0,0,0,64,1,0
6,0,1,0,2,2,2,0,0,0,71,2,0
6,0,0,12,2,6,1,0,0,1,67,2,1
6,0,0,4,2,3,2,0,0,0,66,10,1
6,0,1,2,2,9,1,0,0,0,85,5,0
6,0,1,12,1,3,2,0,0,0,83,6,0
6,0,1,3,2,6,2,0,0,0,80,5,0
6,0,1,10,2,9,2,0,0,0,72,10,0
6,0,0,3,2,9,2,0,0,0,70,2,0
6,0,1,9,1,5,1,0,0,0,85,0,2
6,0,1,12,1,9,2,0,0,0,80,4,0
6,0,1,10,2,2,1,0,0,0,81,2,0
6,0,1,11,1,3,2,0,0,0,88,6,0
6,0,1,7,2,2,2,0,0,0,87,0,1
6,0,1,12,1,4,2,0,0,0,77,1,1
6,0,1,0,1,4,2,0,0,0,77,2,0
6,0,1,11,2,6,1,0,0,0,88,10,0
6,0,1,10,1,4,2,0,0,0,76,2,0
6,0,0,12,2,5,2,0,0,0,53,1,1
6,0,1,2,2,9,2,0,0,0,79,2,1
6,0,1,4,2,0,2,0,0,0,73,3,2
6,0,1,10,2,1,2,0,0,0,62,2,1
6,0,1,9,1,3,2,0,0,0,78,8,0
6,0,1,12,2,2,1,0,0,0,82,8,0
6,0,1,9,2,2,2,0,0,1,68,7,0
6,0,1,9,2,7,1,0,0,0,51,0,1
6,0,0,0,2,5,2,0,0,0,73,3,0
6,0,1,10,2,1,1,0,0,0,83,4,0
6,0,0,2,2,9,2,0,1,1,78,3,0
6,0,1,10,2,0,1,0,0,0,87,10,0
6,0,1,2,2,7,1,0,0,0,82,5,1
6,0,1,0,2,0,1,0,0,0,82,10,0
6,0,1,9,1,3,2,0,0,0,80,4,0
6,0,1,12,4,4,2,0,0,0,76,10,0
6,0,1,11,2,4,2,0,0,0,92,10,0
6,0,1,2,1,5,2,0,0,1,83,9,0
6,0,1,0,1,4,1,0,0,0,83,10,0
6,0,1,4,1,4,2,0,0,0,50,0,1
6,0,1,2,2,0,2,0,0,0,72,0,1
6,0,1,11,1,4,1,0,0,0,91,10,0
6,0,1,12,2,5,2,0,0,0,86,5,0
6,0,1,0,2,4,1,0,0,1,90,10,0
6,0,1,7,2,4,1,0,0,0,73,7,0
6,0,0,7,2,4,2,0,0,0,52,9,0
6,0,1,2,2,7,2,0,0,0,84,4,0
6,0,1,9,1,3,2,0,0,0,84,1,1
6,0,1,2,1,4,2,0,0,0,84,6,0
6,0,1,3,2,7,2,0,0,0,75,8,0
6,0,1,7,2,5,2,0,0,0,50,3,0
6,0,0,9,1,1,1,0,0,0,95,5,0
6,0,1,12,2,7,2,0,0,1,61,6,0
6,0,1,3,1,3,2,0,0,0,82,5,0
6,0,1,4,1,5,1,0,0,0,88,6,0
6,0,1,7,3,0,1,0,0,0,86,7,0
6,0,1,0,2,1,2,0,0,0,80,10,0
6,0,1,9,2,6,2,0,0,1,66,3,0
6,0,1,11,1,3,2,0,0,0,92,10,0
6,0,1,10,1,5,2,0,0,0,86,8,0
6,0,1,2,2,6,2,0,0,0,87,7,0
6,0,1,12,1,3,1,0,0,0,91,8,0
6,0,1,10,1,2,1,0,0,0,78,6,0
6,0,1,6,2,7,2,0,0,0,74,3,0
6,0,0,7,1,0,2,0,0,0,88,8,0
6,0,1,4,2,9,2,0,0,1,83,2,0
6,0,1,4,2,4,2,0,0,0,75,10,0
6,0,1,7,0,5,1,0,0,0,74,4,1
6,0,1,0,1,0,2,0,0,1,85,2,0
6,0,1,0,1,6,1,0,0,0,78,8,0
